-0.038,4.146,9.72,10
0.009,4.127,9.854,10
0.095,4.29,10.075,0
0.095,4.29,10.075,10
0.047,4.194,9.96,0
0.047,4.194,9.96,10
0.019,4.233,9.816,0
0.019,4.233,9.816,10
0.019,4.261,9.577,10
0.047,4.233,9.529,0
0.047,4.233,9.529,10
0.028,4.252,9.605,0
0.028,4.252,9.605,10
0.038,4.242,9.72,10
0.028,4.3,9.768,0
0.028,4.3,9.768,10
0.785,4.06,9.998,10
-0.114,3.754,9.768,10
0.545,4.233,9.95,0
0.545,4.233,9.95,10
0.153,3.984,9.864,10
0.057,4.089,9.567,0
0.057,4.089,9.567,10
0.162,4.137,9.471,10
0.057,4.099,9.462,0
0.057,4.099,9.462,10
0.057,4.175,9.548,10
0.019,4.156,9.749,10
0.057,4.185,9.749,4
0.057,4.185,9.749,10
0.057,4.29,9.826,6
0.095,4.156,9.854,10
0.153,4.29,9.874,0
0.153,4.29,9.874,10
0.239,4.309,10.161,10
0.507,4.405,10.63,10
0.584,4.252,10.697,0
0.584,4.252,10.697,10
0.392,4.348,10.123,10
0.124,4.233,9.385,0
0.124,4.233,9.385,10
-0.028,4.271,8.945,10
-0.229,4.213,8.782,0
-0.229,4.213,8.782,10
-0.45,4.233,8.667,0
-0.45,4.233,8.667,10
-0.67,4.261,8.743,10
-0.708,4.376,9.021,0
-0.708,4.376,9.021,10
-0.861,4.395,9.289,10
-0.823,4.443,9.51,10
-0.756,4.415,9.625,0
-0.756,4.415,9.625,10
-0.804,4.501,9.567,10
-0.909,4.549,9.672,0
-0.909,4.549,9.672,10
-0.881,4.577,9.711,10
-0.842,4.52,9.826,0
-0.842,4.52,9.826,10
-0.881,4.625,9.864,1
-0.881,4.625,9.864,10
-0.823,4.635,9.816,1
-0.823,4.635,9.816,10
-0.852,4.635,9.701,8
-0.852,4.644,9.596,0
-0.852,4.644,9.596,10
-0.89,4.692,9.51,9
-0.89,4.692,9.51,10
-0.699,4.539,9.404,2
-0.699,4.539,9.404,10
-0.469,4.424,9.366,9
-0.44,4.06,9.347,10
-0.344,4.041,9.27,1
-0.344,4.041,9.27,10
-0.488,4.108,9.318,9
-0.507,4.108,9.347,0
-0.507,4.108,9.347,10
-0.632,4.204,9.318,10
-0.622,4.146,9.203,10
-0.622,4.194,9.088,10
-0.689,4.213,9.232,0
-0.689,4.213,9.232,10
-0.804,4.28,9.337,10
-0.823,4.348,9.308,0
-0.823,4.348,9.308,10
-1.13,4.357,6.378,10
-0.718,4.328,7.163,10
-0.89,4.137,10.831,4
-0.89,4.137,10.831,10
-0.976,4.367,10.764,6
-1.053,4.606,11.866,10
-0.948,4.597,11.99,10
-1.35,4.692,10.87,10
-1.704,4.922,8.763,0
-1.704,4.922,8.763,10
-1.676,4.922,8.024,1
-1.676,4.922,8.024,10
-1.474,4.721,8.485,9
-1.235,4.568,9.05,10
-1.13,4.587,9.222,0
-1.13,4.587,9.222,10
-1.015,4.568,9.232,5
-1.015,4.568,9.232,10
-0.967,4.472,9.261,5
-0.871,4.415,9.194,0
-0.871,4.415,9.194,10
-0.708,4.348,9.232,10
-0.593,4.348,9.385,10
-0.373,4.577,9.328,7
-0.373,4.577,9.328,10
-0.373,4.577,9.328,3
-0.306,4.568,9.079,10
-0.296,4.606,8.6,0
-0.296,4.606,8.6,10
-0.392,4.51,8.676,10
-0.363,4.453,8.667,0
-0.363,4.453,8.667,10
-0.459,4.472,8.6,0
-0.459,4.472,8.6,10
-0.632,4.376,8.82,1
-0.632,4.376,8.82,10
-0.766,4.443,8.935,9
-0.823,4.453,8.906,10
-0.89,4.434,9.088,1
-0.89,4.434,9.088,10
-0.536,4.204,10.094,9
-0.536,4.204,10.094,10
-0.181,4.108,10.343,0
-0.181,4.108,10.343,10
-0.143,4.099,10.046,9
-0.143,4.099,10.046,10
-0.172,4.012,9.835,2
