0.057,5.956,8.973,10
0.354,6.244,9.385,10
0.22,6.32,9.826,0
0.22,6.32,9.826,10
-0.086,6.186,10.18,10
-0.411,6.378,10.458,4
-0.411,6.378,10.458,10
-0.986,6.953,10.611,6
-1.762,7.518,10.419,1
-1.762,7.518,10.419,10
-1.781,7.786,1.407,9
-0.162,7.173,5.784,10
-2.145,6.071,8.629,0
-2.145,6.071,8.629,10
-1.915,6.905,11.454,0
-1.915,6.905,11.454,10
-1.982,7.345,13.494,0
-1.982,7.345,13.494,10
-1.321,7.47,14.969,10
-1.139,7.479,16.059,0
-1.139,7.479,16.059,10
-0.66,7.125,16.396,10
-0.153,6.416,15.361,0
-0.153,6.416,15.361,10
0.766,6.818,10.525,0
0.766,6.818,10.525,10
0.823,6.292,11.128,0
0.823,6.292,11.128,10
0.574,5.449,12.44,10
0.392,5.593,11.147,10
-0.143,4.903,11.454,10
-0.124,4.213,12.431,5
-0.124,4.213,12.431,10
-0.067,3.993,12.182,5
-0.162,3.399,11.08,0
-0.162,3.399,11.08,10
-0.047,3.466,10.285,2
-0.047,3.466,10.285,10
0.162,3.553,10.381,8
0.076,3.696,10.486,0
0.076,3.696,10.486,10
-0.047,3.725,10.065,0
-0.047,3.725,10.065,10
0.105,3.878,9.27,10
0.162,3.792,8.571,1
0.162,3.792,8.571,10
0.162,4.012,8.054,9
0.038,3.964,7.556,1
0.038,3.964,7.556,10
-0.124,3.83,6.895,9
-0.22,3.754,6.33,0
-0.22,3.754,6.33,10
-0.373,3.591,5.851,10
-0.296,3.447,5.755,2
-0.296,3.447,5.755,10
-0.181,3.332,5.497,8
-0.316,3.122,5.056,10
-0.43,3.064,4.874,0
-0.43,3.064,4.874,10
-0.612,3.256,4.817,0
-0.612,3.256,4.817,10
-0.622,3.352,5.238,10
-0.861,3.61,5.602,0
-0.861,3.61,5.602,10
-0.996,3.945,5.516,10
-1.082,4.051,5.88,10
-0.928,4.271,7.202,10
-0.766,4.51,7.939,0
-0.766,4.51,7.939,10
-0.766,4.74,8.255,10
-0.775,4.826,8.542,0
-0.775,4.826,8.542,10
-0.852,5.008,8.561,10
-1.149,5.267,8.447,0
-1.149,5.267,8.447,10
-1.426,5.248,8.514,10
-1.388,5.286,8.561,1
-1.388,5.286,8.561,10
-1.522,5.238,8.925,9
-1.79,5.277,9.548,10
-1.944,5.516,10.084,10
-2.135,6.158,10.812,0
-2.135,6.158,10.812,10
-2.317,6.876,10.764,1
-2.317,6.876,10.764,10
-2.557,6.905,10.18,10
-2.652,6.972,10.046,9
-2.413,7.048,9.969,1
-2.413,7.048,9.969,10
-2.451,7.24,9.854,9
-2.375,7.259,9.768,1
-2.375,7.259,9.768,10
-2.183,7.067,10.161,10
-2.106,6.885,10.975,1
-2.106,6.885,10.975,10
-1.8,6.79,12.153,8
-1.225,5.679,13.293,1
-1.225,5.679,13.293,10
-1.168,5.411,14.289,1
-1.168,5.411,14.289,10
-1.187,5.42,14.787,8
-1.599,5.526,14.528,10
-2.145,5.277,13.264,0
-2.145,5.277,13.264,10
-2.432,4.778,12.277,10
-3.055,4.529,10.314,0
-3.055,4.529,10.314,10
-3.457,4.156,8.523,10
-3.878,3.888,7.345,0
-3.878,3.888,7.345,10
-4.099,3.409,6.119,10
-3.888,2.777,5.468,0
-3.888,2.777,5.468,10
-3.112,2.394,5.353,10
-2.442,2.317,6.569,1
-2.442,2.317,6.569,10
-1.647,2.308,7.91,9
-0.526,2.0,8.59,0
-0.526,2.0,8.59,10
0.277,2.423,8.791,10
0.603,2.853,8.456,0
0.603,2.853,8.456,10
0.143,3.696,7.795,5
0.143,3.696,7.795,10
-0.086,3.629,7.345,5
-0.354,4.099,6.407,10
-0.737,4.462,5.937,0
-0.737,4.462,5.937,10
-1.091,4.721,5.458,10
-1.158,4.74,5.209,0
-1.158,4.74,5.209,10
-0.038,4.261,5.315,0
-0.038,4.261,5.315,10
-0.038,3.897,5.535,1
-0.038,3.897,5.535,10
-0.373,4.041,5.612,9
-0.316,4.405,6.043,10
-0.363,4.367,6.292,10
-0.421,4.328,6.598,1
-0.421,4.328,6.598,10
-0.287,4.462,6.924,9
-0.172,4.529,7.719,1
-0.172,4.529,7.719,10
-0.076,4.673,7.92,9
0.076,4.836,8.427,10
0.325,5.095,8.906,10
0.545,5.219,9.079,0
0.545,5.219,9.079,10
0.584,5.391,8.887,1
0.584,5.391,8.887,10
0.488,5.526,8.542,9
0.411,5.506,8.427,10
0.507,5.085,8.791,0
0.507,5.085,8.791,10
0.373,5.047,8.849,10
0.45,4.865,9.328,0
0.45,4.865,9.328,10
0.067,4.903,9.759,0
0.067,4.903,9.759,10
-0.325,5.028,10.419,10
-0.775,5.449,10.774,10
-1.101,6.129,11.147,10
-1.149,6.378,11.636,0
-1.149,6.378,11.636,10
-0.794,6.416,12.057,0
-0.794,6.416,12.057,10
-0.44,6.55,12.239,10
0.181,6.445,13.005,10
0.43,6.186,14.653,0
0.43,6.186,14.653,10
0.44,6.512,15.735,10
0.45,6.799,16.616,0
0.45,6.799,16.616,10
0.66,6.809,17.66,0
0.66,6.809,17.66,10
0.718,6.78,17.851,1
0.718,6.78,17.851,10
0.737,6.426,16.597,9
0.622,5.66,14.892,10
0.191,4.941,12.737,10
-0.105,4.118,10.668,0
-0.105,4.118,10.668,10
-0.402,3.639,8.858,0
-0.402,3.639,8.858,10
-0.459,3.208,7.996,10
-0.373,2.796,7.977,0
-0.373,2.796,7.977,10
-0.249,3.026,8.494,10
-0.086,3.189,9.376,0
-0.086,3.189,9.376,10
0.162,3.514,9.874,0
0.162,3.514,9.874,10
0.325,3.601,9.864,10
0.296,3.648,9.318,10
0.344,3.524,8.523,0
0.344,3.524,8.523,10
0.478,3.648,7.853,10
0.249,3.668,7.364,10
0.22,3.639,7.048,0
0.22,3.639,7.048,10
0.134,3.601,6.387,0
0.134,3.601,6.387,10
-0.047,3.131,5.717,10
-0.105,3.035,5.43,0
-0.105,3.035,5.43,10
-0.191,2.968,5.324,10
-0.277,2.968,5.104,0
-0.277,2.968,5.104,10
-0.306,2.988,4.826,1
-0.306,2.988,4.826,10
-0.411,3.016,4.778,9
-0.459,3.083,4.98,10
-0.45,3.246,5.324,0
-0.45,3.246,5.324,10
-0.498,3.62,5.784,0
-0.498,3.62,5.784,10
-0.392,3.83,6.684,0
-0.392,3.83,6.684,10
-0.392,4.127,7.383,10
-0.584,4.29,7.661,0
-0.584,4.29,7.661,10
-0.641,4.51,7.872,10
-0.833,4.798,8.159,0
-0.833,4.798,8.159,10
-1.11,5.028,8.312,0
-1.11,5.028,8.312,10
-1.35,5.181,8.456,0
-1.35,5.181,8.456,10
-1.474,5.458,8.82,10
-1.455,5.573,9.356,0
-1.455,5.573,9.356,10
-1.618,5.861,9.902,10
-1.666,6.062,10.257,0
-1.666,6.062,10.257,10
-1.752,6.148,11.004,3
-1.752,6.148,11.004,10
-1.733,6.407,11.119,7
-1.829,6.78,10.889,0
-1.829,6.78,10.889,10
-2.068,7.278,10.228,10
-2.442,7.383,9.27,10
-2.882,7.46,8.83,0
-2.882,7.46,8.83,10
-3.495,7.69,9.184,10
-3.945,7.881,9.826,0
-3.945,7.881,9.826,10
-3.782,7.604,10.64,1
-3.782,7.604,10.64,10
-3.562,7.077,11.674,9
-3.371,6.627,13.408,10
-2.633,6.024,14.988,0
-2.633,6.024,14.988,10
-2.413,5.401,15.878,1
-2.413,5.401,15.878,10
-2.288,5.066,16.032,9
-2.384,4.846,15.323,10
-2.614,4.597,13.254,0
-2.614,4.597,13.254,10
-2.786,4.855,11.186,10
-3.361,4.702,9.749,10
-4.021,4.348,8.284,0
-4.021,4.348,8.284,10
-4.319,4.079,-2.94,10
-5.918,2.317,2.384,1
-5.918,2.317,2.384,10
-6.1,2.01,4.501,9
-4.549,1.436,9.385,10
-3.217,1.187,12.287,0
-3.217,1.187,12.287,10
-2.26,2.269,12.708,10
-1.685,2.681,12.699,10
-1.417,3.093,12.067,10
-0.9,3.629,10.937,10
-0.545,3.39,10.477,0
-0.545,3.39,10.477,10
-0.086,2.576,9.462,0
-0.086,2.576,9.462,10
1.206,2.968,5.64,10
0.747,4.079,-0.067,0
0.747,4.079,-0.067,10
-0.622,4.204,-0.66,10
-1.848,4.462,3.457,10
-1.685,3.466,6.129,0
-1.685,3.466,6.129,10
-1.896,3.562,6.522,10
-1.388,3.85,6.579,10
-0.679,3.428,7.0,8
-0.679,3.428,7.0,10
-0.679,3.428,7.0,2
-0.459,3.131,6.704,1
-0.459,3.131,6.704,10
-0.612,3.284,6.454,9
-0.794,3.821,6.368,0
-0.794,3.821,6.368,10
-0.66,4.108,7.173,10
-0.22,4.223,7.709,10
-0.114,4.405,7.786,0
-0.114,4.405,7.786,10
-0.028,4.664,7.747,10
-0.019,4.989,7.709,0
-0.019,4.989,7.709,10
-0.009,5.209,7.738,10
0.038,5.248,7.834,0
0.038,5.248,7.834,10
0.162,5.401,7.843,1
0.162,5.401,7.843,10
0.287,5.334,8.265,9
0.344,5.267,8.925,1
0.344,5.267,8.925,10
0.354,5.296,9.605,9
0.172,5.449,10.506,1
0.172,5.449,10.506,10
