11.454,-7.929,8.648,1
11.454,-7.929,8.648,10
11.77,-8.37,6.636,9
12.335,-7.91,5.075,2
12.335,-7.91,5.075,10
12.44,-7.709,5.2,7
11.76,-7.058,6.608,4
11.76,-7.058,6.608,10
11.013,-6.56,7.518,7
9.625,-7.029,8.839,10
8.743,-7.508,10.18,9
7.613,-7.862,9.874,10
6.704,-8.657,8.485,0
6.704,-8.657,8.485,10
5.497,-9.155,6.991,10
4.721,-9.557,5.382,10
4.166,-8.973,4.089,0
4.166,-8.973,4.089,10
3.581,-7.786,2.949,0
3.581,-7.786,2.949,10
3.217,-7.058,2.528,10
3.035,-5.315,2.442,10
2.509,-4.778,2.375,10
2.241,-4.319,2.499,0
2.241,-4.319,2.499,10
2.01,-3.878,2.719,10
1.656,-3.256,2.988,1
1.656,-3.256,2.988,10
1.283,-2.767,3.074,9
1.216,-2.451,3.083,10
1.225,-2.317,2.978,0
1.225,-2.317,2.978,10
1.561,-2.183,2.949,9
1.561,-2.183,2.949,10
1.723,-2.183,3.083,1
2.049,-2.212,3.476,10
2.308,-2.241,4.175,0
2.308,-2.241,4.175,10
2.585,-2.174,4.711,10
3.17,-2.174,5.075,0
3.17,-2.174,5.075,10
3.802,-2.365,5.181,0
3.802,-2.365,5.181,10
4.271,-2.509,5.181,2
4.271,-2.509,5.181,10
4.731,-2.739,4.96,8
5.458,-2.585,4.922,10
6.416,-2.719,4.788,0
6.416,-2.719,4.788,10
7.221,-3.237,4.597,10
7.623,-3.687,4.319,0
7.623,-3.687,4.319,10
8.293,-4.099,4.482,10
9.433,-4.731,5.066,10
10.266,-4.587,6.167,0
10.266,-4.587,6.167,10
11.128,-4.702,7.728,10
11.722,-4.711,8.925,0
11.722,-4.711,8.925,10
11.722,-3.715,12.143,0
11.722,-3.715,12.143,10
11.138,-2.882,15.333,10
9.979,-2.509,19.614,10
9.059,-4.021,16.97,1
9.059,-4.021,16.97,10
9.299,-4.903,15.792,9
8.59,-5.296,11.425,7
8.59,-5.296,11.425,10
8.59,-5.296,11.425,3
9.146,-5.554,11.358,10
9.567,-5.573,11.224,10
9.481,-6.11,10.86,0
9.481,-6.11,10.86,10
9.471,-7.69,9.49,2
9.471,-7.69,9.49,10
9.519,-8.255,7.632,8
9.567,-9.605,6.311,0
9.567,-9.605,6.311,10
9.701,-10.525,4.893,1
9.701,-10.525,4.893,10
10.477,-10.429,3.83,9
10.783,-10.228,3.064,10
10.554,-9.625,2.068,0
10.554,-9.625,2.068,10
9.577,-8.418,1.905,10
9.577,-8.418,1.905,10
9.136,-7.498,1.723,0
9.136,-7.498,1.723,10
8.38,-6.253,1.34,0
8.38,-6.253,1.34,10
7.565,-5.114,1.321,10
7.24,-4.587,1.13,0
7.24,-4.587,1.13,10
6.79,-3.706,1.685,0
6.79,-3.706,1.685,10
6.32,-2.643,2.355,2
6.32,-2.643,2.355,10
6.014,-2.212,2.748,8
5.487,-1.867,3.399,10
4.903,-1.982,3.687,10
4.52,-2.039,3.936,0
4.52,-2.039,3.936,10
4.099,-1.982,3.869,0
4.099,-1.982,3.869,10
3.821,-1.838,3.629,10
3.706,-1.838,3.648,10
3.706,-1.857,3.773,10
3.792,-1.992,4.223,10
3.907,-2.116,4.692,0
3.907,-2.116,4.692,10
3.926,-2.202,5.104,10
3.955,-2.221,5.602,0
3.955,-2.221,5.602,10
4.021,-2.355,6.244,10
4.204,-2.394,6.818,0
4.204,-2.394,6.818,10
4.376,-2.403,6.751,0
4.376,-2.403,6.751,10
4.587,-2.518,6.407,10
4.74,-2.729,5.851,10
4.922,-3.217,5.315,10
5.315,-3.658,5.133,0
5.315,-3.658,5.133,10
5.65,-4.021,5.066,0
5.65,-4.021,5.066,10
5.995,-4.443,5.104,0
5.995,-4.443,5.104,10
6.79,-4.577,5.286,10
7.355,-4.587,5.573,10
7.757,-4.405,6.129,10
8.523,-4.367,6.933,0
8.523,-4.367,6.933,10
9.117,-4.137,7.556,0
9.117,-4.137,7.556,10
9.596,-3.897,8.016,0
9.596,-3.897,8.016,10
9.912,-4.482,8.983,10
9.893,-5.152,10.257,0
9.893,-5.152,10.257,10
9.759,-5.842,10.601,10
10.123,-6.445,10.419,0
10.123,-6.445,10.419,10
11.013,-7.144,10.381,0
11.013,-7.144,10.381,10
11.377,-7.623,9.874,10
11.109,-7.623,8.494,10
11.54,-7.709,7.805,0
11.54,-7.709,7.805,10
11.818,-7.518,7.661,0
11.818,-7.518,7.661,10
11.636,-7.048,7.958,1
11.636,-7.048,7.958,10
10.506,-6.32,8.954,9
9.557,-5.995,10.084,0
9.557,-5.995,10.084,10
8.973,-6.043,10.793,10
8.035,-6.742,10.841,0
8.035,-6.742,10.841,10
7.565,-7.47,9.893,1
7.565,-7.47,9.893,10
7.24,-8.083,7.853,9
6.598,-8.648,5.497,10
5.88,-8.456,3.505,10
5.411,-7.881,2.126,0
5.411,-7.881,2.126,10
5.028,-7.288,0.871,10
4.951,-6.349,0.258,0
4.951,-6.349,0.258,10
4.855,-5.2,0.191,10
4.348,-4.424,0.229,0
4.348,-4.424,0.229,10
3.514,-3.476,1.398,0
3.514,-3.476,1.398,10
2.786,-2.691,2.279,0
2.786,-2.691,2.279,10
2.413,-2.537,2.662,10
2.097,-2.327,2.844,10
1.656,-2.25,2.921,0
1.656,-2.25,2.921,10
1.273,-2.25,2.901,0
1.273,-2.25,2.901,10
1.12,-2.154,2.806,10
1.245,-2.174,2.815,0
1.245,-2.174,2.815,10
1.79,-2.174,3.342,10
2.135,-2.231,4.146,0
2.135,-2.231,4.146,10
2.547,-2.26,5.142,0
2.547,-2.26,5.142,10
2.547,-2.26,5.142,10
2.988,-2.298,5.449,10
3.696,-2.566,5.573,0
3.696,-2.566,5.573,10
4.415,-2.94,5.353,10
5.018,-3.141,4.884,0
5.018,-3.141,4.884,10
5.822,-3.399,4.233,10
7.431,-4.577,2.739,10
7.431,-4.577,2.739,10
8.159,-4.788,2.748,0
8.159,-4.788,2.748,10
9.577,-5.305,3.773,0
9.577,-5.305,3.773,10
11.31,-5.123,4.491,0
11.31,-5.123,4.491,10
12.517,-5.219,5.669,1
12.517,-5.219,5.669,10
13.676,-4.96,7.02,9
13.925,-4.865,8.59,10
13.427,-4.692,10.745,0
13.427,-4.692,10.745,10
12.134,-4.893,13.063,0
12.134,-4.893,13.063,10
10.314,-5.075,15.198,10
9.174,-6.033,16.003,10
7.996,-5.909,15.706,0
7.996,-5.909,15.706,10
7.862,-5.401,14.921,10
8.715,-5.219,13.637,0
8.715,-5.219,13.637,10
9.385,-5.478,12.986,10
9.203,-6.071,12.402,10
9.04,-6.991,11.052,10
9.012,-7.719,9.605,0
9.012,-7.719,9.605,10
9.232,-8.609,7.862,0
9.232,-8.609,7.862,10
9.577,-9.414,6.368,0
9.577,-9.414,6.368,10
9.778,-9.893,5.478,10
9.826,-10.199,4.731,10
9.739,-10.075,3.773,10
9.577,-9.605,2.604,0
9.577,-9.605,2.604,10
9.308,-8.782,2.116,0
9.308,-8.782,2.116,10
8.954,-7.565,2.087,10
8.427,-6.493,1.762,0
8.427,-6.493,1.762,10
7.767,-5.152,1.599,10
7.46,-4.223,1.407,0
7.46,-4.223,1.407,10
7.221,-3.246,2.01,0
7.221,-3.246,2.01,10
6.924,-2.355,2.317,10
6.454,-1.79,2.528,10
5.861,-1.197,2.93,0
5.861,-1.197,2.93,10
4.769,-1.561,2.968,8
4.769,-1.561,2.968,10
4.769,-1.561,2.968,2
4.434,-1.695,2.7,1
4.434,-1.695,2.7,10
3.974,-1.743,2.748,9
3.83,-1.781,2.911,10
3.696,-1.953,3.275,8
3.696,-1.953,3.275,10
3.782,-2.087,3.639,2
3.639,-2.25,4.137,2
3.639,-2.25,4.137,10
3.629,-2.308,4.529,2
3.629,-2.308,4.529,10
3.763,-2.451,5.028,6
4.07,-2.576,5.305,0
4.07,-2.576,5.305,10
4.29,-2.796,5.238,0
4.29,-2.796,5.238,10
4.597,-3.304,4.96,10
4.769,-3.696,4.462,0
4.769,-3.696,4.462,10
4.913,-4.002,3.763,10
5.008,-4.309,3.572,0
5.008,-4.309,3.572,10
5.382,-4.29,3.677,0
5.382,-4.29,3.677,10
6.091,-4.348,3.888,7
6.091,-4.348,3.888,10
6.809,-4.568,4.328,3
7.46,-4.587,4.75,2
7.46,-4.587,4.75,10
8.024,-4.577,5.075,8
9.059,-4.673,5.755,10
9.931,-4.635,7.096,10
11.233,-4.721,8.581,0
11.233,-4.721,8.581,10
11.444,-5.353,10.745,0
11.444,-5.353,10.745,10
11.291,-5.755,11.511,10
11.511,-6.684,11.693,10
12.076,-7.278,11.042,0
12.076,-7.278,11.042,10
12.249,-6.723,9.299,1
12.249,-6.723,9.299,10
13.293,-5.918,8.13,0
13.293,-5.918,8.13,10
14.538,-5.679,7.92,9
14.997,-5.075,7.795,0
14.997,-5.075,7.795,10
14.528,-5.363,8.198,0
14.528,-5.363,8.198,10
12.737,-5.698,9.088,9
12.737,-5.698,9.088,10
9.778,-8.024,10.285,1
9.778,-8.024,10.285,10
8.801,-9.414,9.347,10
7.929,-10.228,8.312,10
7.202,-10.611,6.694,10
5.784,-10.515,5.2,0
5.784,-10.515,5.2,10
4.635,-10.477,4.415,0
4.635,-10.477,4.415,10
3.706,-9.299,3.102,1
3.706,-9.299,3.102,10
2.988,-7.939,3.026,9
2.825,-6.885,2.825,0
2.825,-6.885,2.825,10
2.566,-5.698,2.834,0
2.566,-5.698,2.834,10
2.308,-5.008,2.604,0
2.308,-5.008,2.604,10
2.135,-4.338,2.643,3
2.135,-4.338,2.643,10
1.714,-3.581,2.901,7
1.034,-2.988,2.892,10
0.622,-2.499,2.528,10
0.488,-2.317,2.327,0
0.488,-2.317,2.327,10
0.632,-2.116,2.288,10
0.823,-1.972,2.47,0
0.823,-1.972,2.47,10
1.206,-1.877,2.978,10
1.608,-1.829,3.859,0
1.608,-1.829,3.859,10
2.049,-2.01,4.635,10
2.346,-2.097,5.104,0
2.346,-2.097,5.104,10
2.844,-2.087,5.612,0
2.844,-2.087,5.612,10
3.61,-2.221,5.832,1
3.61,-2.221,5.832,10
4.386,-2.604,5.612,9
4.893,-2.921,5.334,2
4.893,-2.921,5.334,10
5.88,-3.15,4.96,7
5.88,-3.15,4.96,10
6.866,-4.146,4.127,1
7.508,-4.711,3.572,2
7.508,-4.711,3.572,10
8.399,-5.267,3.782,8
9.51,-5.976,4.051,1
9.51,-5.976,4.051,10
10.735,-5.602,4.616,9
11.799,-5.439,5.976,0
11.799,-5.439,5.976,10
12.057,-4.597,8.485,10
12.134,-3.735,11.99,0
12.134,-3.735,11.99,10
11.971,-3.016,14.911,0
11.971,-3.016,14.911,10
11.195,-3.045,15.869,10
9.874,-3.984,15.543,10
9.184,-4.74,14.729,0
9.184,-4.74,14.729,10
8.159,-4.855,13.312,7
8.159,-4.855,13.312,10
8.389,-4.75,12.919,4
9.385,-4.692,12.0,0
9.385,-4.692,12.0,10
9.72,-4.913,11.31,9
9.778,-5.928,10.659,10
9.768,-7.307,9.481,0
9.768,-7.307,9.481,10
9.739,-8.619,7.604,0
9.739,-8.619,7.604,10
9.864,-9.759,5.64,0
9.864,-9.759,5.64,10
10.075,-10.362,4.415,2
10.075,-10.362,4.415,10
10.544,-10.486,3.074,8
10.908,-10.563,2.595,0
10.908,-10.563,2.595,10
10.755,-10.324,2.355,1
10.755,-10.324,2.355,10
9.921,-9.634,1.79,1
9.921,-9.634,1.79,10
9.596,-9.395,1.532,8
8.418,-7.69,1.81,1
8.418,-7.69,1.81,10
7.623,-6.78,1.58,0
7.623,-6.78,1.58,10
7.393,-5.813,1.618,0
7.393,-5.813,1.618,10
6.818,-4.913,1.216,9
6.301,-4.185,1.216,10
5.832,-3.275,1.925,1
5.832,-3.275,1.925,10
5.698,-2.652,2.451,10
5.277,-2.423,2.786,9
5.008,-2.308,3.179,10
4.769,-2.231,3.581,0
4.769,-2.231,3.581,10
4.577,-2.221,3.936,10
4.357,-2.212,3.85,10
4.108,-2.241,3.744,1
4.108,-2.241,3.744,10
4.108,-2.241,3.744,10
4.261,-2.269,3.945,9
4.462,-2.269,4.616,7
4.462,-2.269,4.616,10
4.577,-2.346,4.836,5
4.654,-2.221,5.324,0
4.654,-2.221,5.324,10
4.616,-2.25,5.803,1
4.616,-2.25,5.803,10
4.539,-2.375,6.091,1
4.539,-2.375,6.091,10
4.482,-2.461,6.081,6
4.539,-2.633,5.755,10
4.673,-3.026,5.162,4
4.673,-3.026,5.162,10
4.711,-3.141,5.028,7
4.855,-3.505,4.941,1
4.855,-3.505,4.941,10
5.152,-3.754,4.941,8
5.803,-4.041,5.238,1
5.803,-4.041,5.238,10
6.56,-4.395,5.382,9
7.546,-4.597,6.435,8
7.546,-4.597,6.435,10
7.546,-4.597,6.435,3
7.92,-4.462,7.039,0
7.92,-4.462,7.039,10
8.629,-4.319,7.355,0
8.629,-4.319,7.355,10
9.347,-4.156,7.556,9
9.912,-4.021,8.245,10
10.573,-4.07,9.414,0
10.573,-4.07,9.414,10
9.941,-5.171,11.195,7
9.941,-5.171,11.195,10
9.941,-5.171,11.195,3
9.835,-6.052,11.626,0
9.835,-6.052,11.626,10
10.285,-7.067,11.732,10
10.956,-7.68,10.927,0
10.956,-7.68,10.927,10
10.812,-8.236,9.299,10
10.965,-8.399,7.814,10
11.387,-8.332,6.828,10
11.559,-7.652,7.221,5
11.559,-7.652,7.221,10
11.099,-7.154,7.881,5
9.644,-7.096,8.753,1
9.644,-7.096,8.753,10
8.897,-7.067,9.452,9
8.083,-7.403,9.443,0
8.083,-7.403,9.443,10
7.527,-7.91,8.274,10
7.077,-8.715,6.761,10
5.995,-9.28,5.104,0
5.995,-9.28,5.104,10
5.133,-9.519,3.486,0
5.133,-9.519,3.486,10
4.826,-9.203,1.982,10
4.692,-8.121,0.957,0
4.692,-8.121,0.957,10
4.817,-7.096,0.344,10
4.788,-5.746,0.287,0
4.788,-5.746,0.287,10
4.683,-4.702,0.574,0
4.683,-4.702,0.574,10
4.213,-3.572,1.79,10
3.457,-2.557,2.652,0
3.457,-2.557,2.652,10
2.672,-2.327,3.313,0
2.672,-2.327,3.313,10
2.174,-2.346,3.84,9
2.174,-2.346,3.84,10
0.986,-2.135,3.754,3
0.986,-2.135,3.754,10
0.67,-2.174,3.476,9
0.488,-2.126,3.313,9
0.421,-2.106,3.227,10
0.612,-2.059,3.419,0
0.612,-2.059,3.419,10
0.938,-2.231,3.782,10
1.436,-2.432,4.146,5
1.436,-2.432,4.146,10
1.953,-2.566,4.261,5
2.212,-2.978,4.328,10
2.557,-3.553,4.242,10
3.304,-4.099,3.859,10
4.146,-4.932,4.051,0
4.146,-4.932,4.051,10
5.257,-5.344,4.012,4
5.257,-5.344,4.012,10
6.004,-5.334,3.888,7
7.383,-5.727,3.936,9
8.82,-6.445,3.926,10
10.563,-6.56,4.204,10
12.45,-6.33,4.788,0
12.45,-6.33,4.788,10
14.26,-5.775,6.483,0
14.26,-5.775,6.483,10
14.595,-4.75,8.485,3
14.595,-4.75,8.485,10
13.58,-4.348,11.952,7
9.835,-2.039,20.667,1
9.835,-2.039,20.667,10
7.747,-2.231,20.667,9
7.996,-3.974,20.667,2
7.996,-3.974,20.667,10
8.217,-4.989,16.769,8
8.005,-5.353,12.44,1
8.005,-5.353,12.44,10
8.973,-5.803,9.931,9
9.404,-5.765,9.194,0
9.404,-5.765,9.194,10
9.481,-5.995,9.567,10
9.155,-6.474,9.548,1
9.155,-6.474,9.548,10
8.906,-7.451,7.872,9
8.906,-7.451,7.872,10
8.916,-8.054,6.713,0
8.916,-8.054,6.713,10
9.328,-8.724,5.114,10
9.692,-9.213,4.146,0
9.692,-9.213,4.146,10
9.854,-9.232,3.102,10
9.787,-8.935,2.432,0
9.787,-8.935,2.432,10
9.692,-8.418,1.953,10
9.414,-7.613,1.369,10
9.002,-6.799,1.11,10
8.542,-5.286,1.091,0
8.542,-5.286,1.091,10
8.054,-4.338,0.679,7
8.054,-4.338,0.679,10
7.719,-3.093,1.359,3
7.546,-2.355,1.925,10
7.278,-2.059,2.183,0
7.278,-2.059,2.183,10
6.828,-1.628,2.566,10
6.11,-1.321,3.035,10
5.296,-1.666,3.256,10
4.74,-2.164,3.706,10
4.501,-2.327,3.869,2
4.501,-2.327,3.869,10
4.472,-2.327,4.357,8
4.462,-2.423,5.085,10
4.348,-2.47,5.679,10
4.3,-2.518,6.512,0
4.3,-2.518,6.512,10
3.581,-2.528,7.087,1
3.581,-2.528,7.087,10
2.777,-2.815,6.981,9
2.375,-3.543,6.608,0
2.375,-3.543,6.608,10
2.375,-3.984,5.775,10
2.834,-4.108,4.874,10
3.744,-4.29,4.002,0
3.744,-4.29,4.002,10
4.309,-4.597,3.237,0
4.309,-4.597,3.237,10
4.606,-4.635,2.997,10
4.798,-4.731,3.85,0
4.798,-4.731,3.85,10
4.989,-4.491,4.836,10
5.573,-4.127,5.851,10
7.077,-4.099,7.7,7
7.077,-4.099,7.7,10
7.269,-4.079,7.939,3
7.556,-3.859,8.399,2
7.556,-3.859,8.399,10
7.987,-3.878,8.906,8
8.638,-4.3,9.27,0
8.638,-4.3,9.27,10
8.925,-4.874,10.065,10
9.107,-5.583,10.745,0
9.107,-5.583,10.745,10
9.452,-6.474,10.688,10
9.979,-6.905,10.448,10
10.697,-6.876,9.663,0
10.697,-6.876,9.663,10
11.703,-6.771,8.523,10
12.277,-6.205,7.92,10
12.986,-5.602,8.341,0
12.986,-5.602,8.341,10
12.852,-5.19,9.136,0
12.852,-5.19,9.136,10
11.971,-5.018,10.008,10
10.477,-4.922,10.678,10
9.395,-5.765,11.559,10
8.447,-6.541,11.703,0
8.447,-6.541,11.703,10
7.862,-7.661,11.569,10
6.943,-9.213,10.161,10
5.219,-10.343,8.992,10
4.29,-11.166,7.489,10
2.93,-10.477,5.372,10
2.241,-9.232,2.279,5
2.241,-9.232,2.279,10
2.25,-8.571,1.886,5
2.327,-7.374,1.35,10
2.221,-6.225,0.938,10
2.059,-5.209,1.005,10
1.867,-4.501,1.082,0
1.867,-4.501,1.082,10
1.589,-3.936,1.676,0
1.589,-3.936,1.676,10
1.321,-3.237,2.241,0
1.321,-3.237,2.241,10
1.331,-2.949,2.518,10
1.503,-2.662,2.614,0
1.503,-2.662,2.614,10
1.8,-2.47,2.633,10
2.279,-2.336,2.624,10
2.633,-2.078,2.921,0
2.633,-2.078,2.921,10
3.409,-1.81,3.668,0
3.409,-1.81,3.668,10
4.099,-1.972,4.319,10
4.539,-2.02,5.123,10
4.913,-1.8,5.631,0
4.913,-1.8,5.631,10
5.631,-1.829,5.66,0
5.631,-1.829,5.66,10
5.937,-2.03,5.257,10
6.234,-2.375,4.903,0
6.234,-2.375,4.903,10
6.78,-3.016,4.501,10
7.288,-3.677,3.85,10
7.604,-4.06,3.275,0
7.604,-4.06,3.275,10
8.111,-4.482,3.074,4
8.111,-4.482,3.074,10
8.925,-4.865,3.265,6
9.577,-5.152,4.194,0
9.577,-5.152,4.194,10
10.18,-5.123,5.152,10
10.86,-4.98,6.407,0
10.86,-4.98,6.407,10
11.396,-4.711,7.508,0
11.396,-4.711,7.508,10
11.703,-4.415,8.408,10
11.454,-4.108,10.113,0
11.454,-4.108,10.113,10
10.295,-4.108,11.732,10
9.299,-4.597,12.823,10
7.824,-4.587,13.657,0
7.824,-4.587,13.657,10
7.058,-5.066,14.882,0
7.058,-5.066,14.882,10
6.215,-5.142,14.72,0
6.215,-5.142,14.72,10
6.196,-4.989,13.925,10
7.077,-5.104,13.379,10
7.546,-5.257,12.871,0
7.546,-5.257,12.871,10
7.719,-5.889,12.191,1
7.719,-5.889,12.191,10
7.795,-7.048,11.109,0
7.795,-7.048,11.109,10
8.073,-7.719,9.864,9
8.763,-8.724,8.217,10
9.356,-9.308,7.0,0
9.356,-9.308,7.0,10
9.826,-9.548,6.129,0
9.826,-9.548,6.129,10
10.237,-9.337,5.257,0
10.237,-9.337,5.257,10
10.285,-8.878,4.472,10
10.103,-8.073,3.763,10
9.749,-7.489,2.834,0
9.749,-7.489,2.834,10
9.261,-6.11,1.972,4
9.261,-6.11,1.972,10
9.021,-5.449,1.743,6
8.667,-4.443,1.024,0
8.667,-4.443,1.024,10
7.987,-3.265,1.704,10
7.594,-2.461,2.279,10
6.761,-1.685,3.505,9
6.761,-1.685,3.505,10
5.746,-1.81,4.204,1
5.746,-1.81,4.204,10
4.731,-2.03,4.204,10
3.974,-1.896,4.3,0
3.974,-1.896,4.3,10
3.323,-1.905,4.271,6
3.323,-1.905,4.271,10
3.217,-1.915,4.233,5
3.131,-1.982,4.223,9
2.988,-2.087,4.271,10
2.93,-2.241,4.405,10
2.959,-2.461,4.501,7
2.959,-2.461,4.501,10
2.988,-2.585,4.539,3
2.978,-3.016,4.529,10
3.313,-3.428,4.52,0
3.313,-3.428,4.52,10
3.524,-3.687,4.386,10
3.821,-4.127,4.079,3
3.821,-4.127,4.079,10
4.185,-4.654,4.002,7
4.51,-5.075,4.424,3
4.51,-5.075,4.424,10
4.826,-5.631,4.711,9
5.286,-5.602,4.74,8
6.273,-5.449,4.98,10
7.575,-5.2,5.401,7
7.575,-5.2,5.401,10
8.533,-4.97,5.717,3
8.533,-4.97,5.717,10
9.308,-4.999,6.56,10
9.711,-4.97,7.872,10
9.854,-5.219,10.582,9
9.854,-5.219,10.582,10
9.854,-5.219,10.582,1
9.969,-5.391,10.889,0
9.969,-5.391,10.889,10
10.697,-5.746,11.119,0
10.697,-5.746,11.119,10
11.483,-6.253,10.209,10
12.019,-6.215,8.791,0
12.019,-6.215,8.791,10
12.44,-5.995,7.853,10
13.178,-5.717,7.479,0
13.178,-5.717,7.479,10
13.379,-5.746,7.824,2
13.379,-5.746,7.824,10
13.091,-5.698,8.016,8
12.057,-6.579,8.82,10
10.956,-7.403,10.065,0
10.956,-7.403,10.065,10
9.692,-8.906,9.701,1
9.692,-8.906,9.701,10
8.609,-9.931,8.945,9
7.527,-10.544,7.862,0
7.527,-10.544,7.862,10
6.617,-10.841,6.761,10
4.424,-9.816,3.715,6
4.424,-9.816,3.715,10
4.424,-9.816,3.016,4
3.61,-7.47,2.911,0
3.61,-7.47,2.911,10
3.17,-5.966,2.93,10
2.585,-4.798,2.921,10
2.394,-3.869,3.39,2
2.394,-3.869,3.39,10
2.164,-2.901,4.118,8
1.656,-2.413,4.491,10
0.871,-2.116,4.616,10
0.335,-1.925,4.759,0
0.335,-1.925,4.759,10
0.143,-1.896,4.453,0
0.143,-1.896,4.453,10
0.201,-1.733,4.472,2
0.201,-1.733,4.472,10
0.45,-1.465,4.405,9
0.679,-1.379,4.482,9
1.043,-1.618,4.539,10
1.637,-1.877,4.721,10
2.106,-2.26,5.056,4
2.106,-2.26,5.056,10
2.423,-2.327,5.219,6
2.873,-2.604,5.526,0
2.873,-2.604,5.526,10
3.591,-3.227,5.382,10
4.328,-4.07,4.769,10
4.999,-4.625,4.041,0
4.999,-4.625,4.041,10
6.177,-4.74,3.102,0
6.177,-4.74,3.102,10
7.316,-5.506,2.7,0
7.316,-5.506,2.7,10
7.872,-5.985,2.135,10
8.858,-6.646,1.455,10
9.72,-7.058,1.369,0
9.72,-7.058,1.369,10
11.157,-6.972,2.241,0
11.157,-6.972,2.241,10
11.846,-7.106,4.204,10
12.162,-6.454,6.675,10
12.239,-5.324,9.395,10
12.067,-4.664,12.383,0
12.067,-4.664,12.383,10
9.308,-4.185,16.731,10
9.308,-4.185,16.731,10
7.987,-3.888,17.612,0
7.987,-3.888,17.612,10
7.508,-4.118,17.325,10
7.489,-4.213,16.194,0
7.489,-4.213,16.194,10
7.69,-3.917,14.988,10
8.207,-3.763,13.312,0
8.207,-3.763,13.312,10
8.724,-4.28,12.67,10
8.964,-5.075,12.421,0
8.964,-5.075,12.421,10
8.858,-6.445,10.937,0
8.858,-6.445,10.937,10
8.897,-8.14,9.184,9
8.897,-8.14,9.184,10
9.902,-9.739,5.564,1
9.902,-9.739,5.564,10
10.659,-9.893,4.242,0
10.659,-9.893,4.242,10
11.396,-10.094,3.026,10
11.32,-9.921,1.685,0
11.32,-9.921,1.685,10
10.965,-9.222,0.335,8
10.965,-9.222,0.335,10
10.276,-8.447,-0.239,4
9.864,-7.7,-0.555,8
9.49,-6.991,-0.823,10
9.04,-5.794,-0.411,10
8.274,-4.597,-0.239,0
8.274,-4.597,-0.239,10
7.69,-3.677,0.411,3
7.69,-3.677,0.411,10
7.374,-2.959,1.599,3
7.374,-2.959,1.599,10
6.79,-2.537,2.423,4
5.65,-2.25,2.844,0
5.65,-2.25,2.844,10
4.769,-2.432,3.332,10
3.984,-2.25,3.601,6
3.984,-2.25,3.601,10
3.84,-2.212,3.476,5
3.457,-2.154,3.39,9
3.313,-2.145,3.217,10
3.361,-2.126,3.112,0
3.361,-2.126,3.112,10
3.505,-2.154,3.16,0
3.505,-2.154,3.16,10
3.553,-2.174,3.208,0
3.553,-2.174,3.208,10
3.572,-2.26,3.313,10
3.553,-2.308,3.601,10
3.409,-2.442,3.907,10
3.677,-2.921,4.271,9
3.677,-2.921,4.271,10
4.386,-3.668,4.415,1
4.386,-3.668,4.415,10
4.721,-4.175,4.491,10
5.181,-4.338,4.702,10
5.765,-4.319,4.788,0
5.765,-4.319,4.788,10
6.368,-4.367,4.654,0
6.368,-4.367,4.654,10
7.154,-4.673,4.577,10
7.68,-4.836,4.654,1
7.68,-4.836,4.654,10
8.533,-5.114,4.922,9
9.404,-5.152,4.817,0
9.404,-5.152,4.817,10
10.381,-4.625,4.692,0
10.381,-4.625,4.692,10
11.846,-4.721,5.775,10
12.574,-4.625,7.604,10
12.996,-4.759,9.692,10
12.89,-5.564,11.166,0
12.89,-5.564,11.166,10
12.814,-6.809,11.684,4
12.814,-6.809,11.684,10
12.411,-7.556,10.247,6
12.651,-7.661,7.824,10
13.513,-7.776,5.842,0
13.513,-7.776,5.842,10
14.557,-7.575,4.644,10
14.432,-7.546,4.98,1
14.432,-7.546,4.98,10
12.68,-7.355,6.512,9
11.032,-7.403,8.265,10
9.414,-8.198,9.605,10
7.527,-8.753,9.807,0
7.527,-8.753,9.807,10
5.545,-9.634,9.222,0
5.545,-9.634,9.222,10
4.002,-10.63,6.761,10
4.002,-10.63,6.761,10
3.735,-9.969,4.539,10
3.476,-9.021,2.537,10
3.514,-7.843,1.819,0
3.514,-7.843,1.819,10
3.725,-6.407,0.718,8
3.725,-6.407,0.718,10
3.61,-5.794,0.861,3
3.198,-4.913,1.149,9
2.614,-4.348,1.743,10
2.346,-3.85,2.365,0
2.346,-3.85,2.365,10
2.116,-3.208,2.892,10
1.589,-2.557,3.869,2
1.589,-2.557,3.869,10
1.197,-2.308,4.089,8
1.015,-2.202,4.099,0
1.015,-2.202,4.099,10
0.976,-2.059,4.041,10
1.063,-1.992,3.821,0
1.063,-1.992,3.821,10
1.254,-2.135,3.706,10
1.647,-2.288,3.782,0
1.647,-2.288,3.782,10
2.059,-2.518,3.869,10
2.308,-2.729,3.974,10
2.576,-2.901,4.118,10
3.141,-3.112,4.127,0
3.141,-3.112,4.127,10
3.878,-3.486,4.118,1
3.878,-3.486,4.118,10
4.52,-3.955,4.021,9
4.941,-4.328,3.792,10
5.516,-4.539,3.62,0
5.516,-4.539,3.62,10
6.091,-4.97,3.39,0
6.091,-4.97,3.39,10
6.981,-5.727,3.399,0
6.981,-5.727,3.399,10
7.728,-6.263,3.85,10
9.069,-6.885,4.501,10
10.879,-6.627,5.142,10
12.009,-6.684,6.014,0
12.009,-6.684,6.014,10
12.747,-6.11,7.336,10
13.024,-5.966,8.494,0
13.024,-5.966,8.494,10
12.383,-6.215,10.008,10
12.0,-6.33,11.119,0
12.0,-6.33,11.119,10
11.023,-6.435,12.431,10
