-0.287,3.735,9.864,10
-0.067,4.319,11.08,10
0.086,4.932,12.153,0
0.086,4.932,12.153,10
0.0,5.066,12.459,10
-0.114,4.97,12.622,0
-0.114,4.97,12.622,10
-0.277,4.951,12.479,10
-0.411,5.028,12.507,0
-0.411,5.028,12.507,10
-0.718,5.573,13.159,6
-0.718,5.573,13.159,10
-0.871,5.727,13.35,4
-1.13,5.985,13.657,10
-1.359,5.889,14.269,0
-1.359,5.889,14.269,10
-1.676,5.87,14.777,10
-2.193,5.267,15.246,6
-2.193,5.267,15.246,10
-2.25,4.97,15.342,4
-2.308,4.146,14.777,5
-2.308,4.146,14.777,10
-2.25,3.821,14.279,5
-1.771,3.16,13.532,0
-1.771,3.16,13.532,10
-1.091,2.652,12.728,10
-0.45,2.25,11.77,0
-0.45,2.25,11.77,10
-0.019,2.269,10.735,0
-0.019,2.269,10.735,10
0.593,2.423,10.467,0
0.593,2.423,10.467,10
1.513,2.25,10.142,10
2.212,2.02,9.711,0
2.212,2.02,9.711,10
2.499,1.963,9.031,0
2.499,1.963,9.031,10
2.681,1.972,8.102,10
2.624,1.877,7.508,10
2.298,1.781,6.636,0
2.298,1.781,6.636,10
1.532,2.116,6.033,10
0.632,2.423,5.535,0
0.632,2.423,5.535,10
0.268,2.585,5.65,0
0.268,2.585,5.65,10
0.153,2.537,5.669,10
0.143,2.384,6.024,10
0.0,2.193,6.062,10
-0.124,2.039,6.445,0
-0.124,2.039,6.445,10
-0.201,1.992,6.972,10
-0.392,2.02,7.441,10
-0.622,2.174,7.719,0
-0.622,2.174,7.719,10
-0.612,2.375,7.747,10
-0.498,2.49,7.652,10
-0.526,2.691,7.719,0
-0.526,2.691,7.719,10
-0.478,3.016,7.862,0
-0.478,3.016,7.862,10
-0.402,3.466,8.236,10
-0.287,3.495,9.261,10
-0.268,3.505,10.266,0
-0.268,3.505,10.266,10
-0.143,3.313,11.473,7
-0.143,3.313,11.473,10
-0.201,3.007,11.846,3
-0.536,2.806,12.335,0
-0.536,2.806,12.335,10
-0.852,2.719,12.344,0
-0.852,2.719,12.344,10
-1.139,2.662,12.172,10
-1.398,2.71,11.741,0
-1.398,2.71,11.741,10
-1.273,2.93,11.272,2
-1.273,2.93,11.272,10
-1.225,3.371,10.994,8
-1.417,3.696,10.554,0
-1.417,3.696,10.554,10
-1.484,3.792,9.931,10
-1.676,4.07,9.452,1
-1.676,4.07,9.452,10
-2.164,4.28,11.961,8
-2.164,4.28,11.961,10
-2.087,4.099,14.643,1
-2.087,4.099,14.643,10
-2.059,3.495,16.405,0
-2.059,3.495,16.405,10
-2.212,2.576,16.337,10
-2.719,1.264,16.011,0
-2.719,1.264,16.011,10
-3.61,0.191,15.61,0
-3.61,0.191,15.61,10
-4.06,0.019,13.953,0
-4.06,0.019,13.953,10
-4.893,-0.239,11.981,1
-4.893,-0.239,11.981,10
-6.368,-0.354,9.845,9
-7.403,-0.038,7.738,10
-7.556,0.249,7.01,0
-7.556,0.249,7.01,10
-5.736,1.101,6.962,4
-5.736,1.101,6.962,10
-3.802,1.379,8.475,8
-2.01,0.9,8.408,8
-0.258,0.747,8.456,0
-0.258,0.747,8.456,10
0.909,1.321,9.098,10
1.8,1.532,9.759,0
1.8,1.532,9.759,10
2.126,2.135,10.036,0
2.126,2.135,10.036,10
1.11,2.815,9.998,10
-0.047,3.256,9.807,1
-0.047,3.256,9.807,10
-1.13,3.466,9.72,9
-1.972,3.888,10.381,10
-2.164,3.715,10.467,0
-2.164,3.715,10.467,10
-2.078,3.189,10.017,0
-2.078,3.189,10.017,10
-1.551,2.662,9.308,2
-1.551,2.662,9.308,10
-1.005,2.317,8.657,8
-0.43,2.25,8.043,0
-0.43,2.25,8.043,10
-0.086,2.451,7.891,0
-0.086,2.451,7.891,10
0.028,2.633,7.747,1
0.028,2.633,7.747,10
-0.143,2.423,7.518,9
-0.498,2.212,7.115,0
-0.498,2.212,7.115,10
-0.814,2.202,7.269,10
-1.35,2.298,7.556,0
-1.35,2.298,7.556,10
-1.771,2.365,7.862,0
-1.771,2.365,7.862,10
-1.934,2.403,8.255,0
-1.934,2.403,8.255,10
-1.953,2.365,8.724,10
-1.886,2.308,8.973,0
-1.886,2.308,8.973,10
-1.838,2.423,9.012,10
-1.886,2.595,9.194,0
-1.886,2.595,9.194,10
-1.848,2.863,8.906,10
-1.551,3.083,8.619,10
-1.139,3.141,8.418,10
-0.699,3.055,8.743,0
-0.699,3.055,8.743,10
-0.555,3.083,9.203,0
-0.555,3.083,9.203,10
-0.469,3.083,9.241,0
-0.469,3.083,9.241,10
-0.459,3.112,9.232,10
-0.402,3.237,9.184,0
-0.402,3.237,9.184,10
-0.335,3.505,9.826,0
-0.335,3.505,9.826,10
-0.181,4.28,11.253,0
-0.181,4.28,11.253,10
-0.047,4.166,12.335,0
-0.047,4.166,12.335,10
0.105,4.108,13.168,10
0.354,3.715,14.26,10
-0.028,2.585,15.084,0
-0.028,2.585,15.084,10
-0.9,1.58,15.103,10
-2.01,1.359,14.212,0
-2.01,1.359,14.212,10
-2.298,0.526,14.691,10
-1.905,0.335,15.265,0
-1.905,0.335,15.265,10
-1.072,-0.191,15.447,10
-0.105,-0.459,13.475,0
-0.105,-0.459,13.475,10
0.574,-0.316,11.626,0
0.574,-0.316,11.626,10
1.541,-0.363,10.4,0
1.541,-0.363,10.4,10
2.336,-0.086,9.548,10
2.815,0.555,9.098,0
2.815,0.555,9.098,10
2.815,1.139,9.184,10
2.432,1.417,8.341,0
2.432,1.417,8.341,10
1.771,2.039,8.437,10
0.66,2.585,8.849,0
0.66,2.585,8.849,10
0.047,2.834,9.577,0
0.047,2.834,9.577,10
-0.402,2.71,10.266,10
-0.718,2.719,11.013,10
-0.785,2.518,11.128,10
-0.66,2.365,11.176,0
-0.66,2.365,11.176,10
-0.459,2.154,10.965,10
-0.249,2.106,10.611,10
-0.325,2.068,10.151,0
-0.325,2.068,10.151,10
-0.679,2.106,9.739,0
-0.679,2.106,9.739,10
-0.976,2.375,9.462,10
-1.197,2.48,9.385,0
-1.197,2.48,9.385,10
-1.197,2.576,9.098,0
-1.197,2.576,9.098,10
-1.158,2.518,8.753,10
-0.823,2.346,8.561,10
-0.43,2.308,8.581,0
-0.43,2.308,8.581,10
-0.134,2.327,9.069,0
-0.134,2.327,9.069,10
0.076,2.566,10.017,0
0.076,2.566,10.017,10
0.067,2.451,10.956,0
0.067,2.451,10.956,10
0.0,2.355,12.249,10
0.0,2.26,13.293,0
0.0,2.26,13.293,10
-0.153,1.915,13.388,0
-0.153,1.915,13.388,10
-0.383,1.762,13.044,1
-0.383,1.762,13.044,10
-0.44,2.049,12.785,10
-0.622,2.269,11.76,9
-0.986,2.509,10.467,0
-0.986,2.509,10.467,10
-1.628,2.882,9.328,10
-2.174,3.208,8.36,0
-2.174,3.208,8.36,10
-2.432,3.16,8.427,0
-2.432,3.16,8.427,10
-2.691,2.614,9.414,10
-2.882,1.733,11.119,0
-2.882,1.733,11.119,10
-2.959,0.421,12.565,10
-2.949,-0.565,13.494,0
-2.949,-0.565,13.494,10
-2.767,-1.695,12.268,0
-2.767,-1.695,12.268,10
-3.055,-2.403,10.841,10
-3.332,-2.221,9.663,0
-3.332,-2.221,9.663,10
-3.332,-1.197,9.002,10
-3.313,-0.067,8.81,0
-3.313,-0.067,8.81,10
-2.423,0.957,8.59,10
-1.608,2.0,8.83,10
-0.335,2.336,7.642,10
0.22,3.026,6.857,10
0.622,2.949,7.728,10
0.737,2.978,8.293,5
0.737,2.978,8.293,10
0.469,3.323,9.883,5
0.028,3.419,12.105,0
0.028,3.419,12.105,10
-0.699,3.16,13.168,10
-1.877,3.917,12.804,0
-1.877,3.917,12.804,10
-2.432,3.505,12.641,0
-2.432,3.505,12.641,10
-2.576,3.275,10.956,1
-2.576,3.275,10.956,10
-2.729,2.853,9.155,9
-2.49,2.537,7.958,0
-2.49,2.537,7.958,10
-2.317,2.355,7.288,10
-2.288,2.193,6.416,0
-2.288,2.193,6.416,10
-2.308,2.068,5.995,0
-2.308,2.068,5.995,10
-2.317,1.925,6.177,3
-2.317,1.925,6.177,10
-2.48,2.02,6.704,7
-2.537,2.154,7.479,10
-2.499,2.423,8.207,0
-2.499,2.423,8.207,10
-2.461,2.528,9.462,0
-2.461,2.528,9.462,10
-2.997,2.882,9.596,0
-2.997,2.882,9.596,10
-4.07,3.495,9.519,10
-5.219,3.112,9.337,10
-6.799,3.035,9.127,0
-6.799,3.035,9.127,10
-7.585,3.093,8.849,0
-7.585,3.093,8.849,10
-8.265,3.533,8.753,10
-9.347,3.869,8.236,2
-9.347,3.869,8.236,10
-9.529,3.457,7.565,10
-8.83,2.767,7.24,8
-7.451,2.068,7.661,10
-6.024,1.388,7.996,0
-6.024,1.388,7.996,10
-4.817,1.063,9.318,10
-3.17,0.775,11.368,10
-1.944,0.651,12.622,10
-0.517,0.335,12.44,0
-0.517,0.335,12.44,10
-0.612,0.335,12.641,0
-0.612,0.335,12.641,10
-2.116,1.158,10.937,0
-2.116,1.158,10.937,10
-3.466,2.164,10.142,10
-4.577,3.61,10.381,0
-4.577,3.61,10.381,10
-4.826,4.606,11.166,10
-4.386,5.554,11.607,0
-4.386,5.554,11.607,10
-3.447,5.372,12.172,10
-2.509,4.568,11.799,1
-2.509,4.568,11.799,10
-2.174,3.514,10.448,9
-2.0,2.451,10.151,10
-2.116,2.03,9.759,0
-2.116,2.03,9.759,10
-2.078,1.676,8.043,5
-2.078,1.676,8.043,10
-2.049,1.819,7.814,5
-1.896,1.857,7.824,0
-1.896,1.857,7.824,10
-1.992,1.934,7.163,10
-2.231,1.934,6.771,0
-2.231,1.934,6.771,10
-2.825,1.695,5.947,0
-2.825,1.695,5.947,10
-3.964,1.771,5.382,0
-3.964,1.771,5.382,10
-4.348,2.068,4.127,10
-4.386,2.317,4.175,10
-4.089,2.279,5.114,0
-4.089,2.279,5.114,10
-3.715,2.317,6.205,0
-3.715,2.317,6.205,10
-3.945,2.729,6.522,10
-4.75,2.806,7.575,0
-4.75,2.806,7.575,10
-5.564,2.499,8.571,1
-5.564,2.499,8.571,10
-6.445,2.48,9.49,9
-7.326,2.384,10.295,9
-7.326,2.384,10.295,10
-6.771,3.083,9.883,1
-6.771,3.083,9.883,10
-5.372,2.94,9.49,0
-5.372,2.94,9.49,10
-4.52,3.237,8.466,0
-4.52,3.237,8.466,10
-3.984,2.777,7.307,10
-3.735,2.221,7.652,0
-3.735,2.221,7.652,10
-3.984,1.359,8.043,0
-3.984,1.359,8.043,10
-5.679,-0.373,8.149,0
-5.679,-0.373,8.149,10
-7.422,-2.03,8.149,10
-7.0,-2.949,10.927,10
-5.506,-4.194,13.408,0
-5.506,-4.194,13.408,10
-4.568,-4.836,15.869,0
-4.568,-4.836,15.869,10
-3.16,-5.535,17.631,10
-0.43,-3.399,14.71,3
-0.43,-3.399,14.71,10
-0.086,-1.972,13.35,7
-0.814,-0.44,12.191,0
-0.814,-0.44,12.191,10
-3.897,1.024,10.19,10
-7.221,2.413,6.311,10
-8.284,4.472,3.102,0
-8.284,4.472,3.102,10
-8.016,4.807,4.913,0
-8.016,4.807,4.913,10
-6.972,4.558,10.898,0
-6.972,4.558,10.898,10
-4.721,4.711,13.599,10
-3.045,4.242,13.417,0
-3.045,4.242,13.417,10
-2.595,2.968,15.189,0
-2.595,2.968,15.189,10
-2.202,2.308,16.174,1
-2.202,2.308,16.174,10
-1.714,2.049,16.156,9
-0.679,2.269,11.76,10
-0.679,2.269,11.76,10
-0.708,2.384,9.931,0
-0.708,2.384,9.931,10
-0.775,2.461,9.261,10
-1.005,2.595,7.987,10
-1.867,2.49,8.159,0
-1.867,2.49,8.159,10
-2.25,2.327,7.977,0
-2.25,2.327,7.977,10
-2.499,1.944,7.977,0
-2.499,1.944,7.977,10
-3.17,1.79,7.872,10
-4.06,1.934,7.546,0
-4.06,1.934,7.546,10
-4.021,2.049,6.885,0
-4.021,2.049,6.885,10
-3.524,2.078,6.905,10
-2.662,2.212,7.02,10
-2.212,2.432,6.665,10
-1.637,2.537,6.531,1
-1.637,2.537,6.531,10
-1.034,2.547,6.847,9
-0.584,2.604,7.202,0
-0.584,2.604,7.202,10
-0.354,2.978,7.824,10
-0.402,3.122,8.399,0
-0.402,3.122,8.399,10
-0.689,3.447,8.6,0
-0.689,3.447,8.6,10
-1.359,3.821,9.213,0
-1.359,3.821,9.213,10
-2.03,4.041,9.864,10
-2.403,4.146,10.209,0
-2.403,4.146,10.209,10
-2.767,4.127,10.63,10
-3.265,4.041,10.994,0
-3.265,4.041,10.994,10
-3.227,3.869,10.994,10
-2.719,3.409,10.372,10
-2.327,3.131,10.247,0
-2.327,3.131,10.247,10
-1.494,3.007,10.621,10
-0.134,3.189,10.755,8
-0.134,3.189,10.755,10
-0.134,3.189,10.755,2
-0.268,3.265,10.668,10
-0.938,3.533,10.582,0
-0.938,3.533,10.582,10
-2.068,4.156,10.735,10
-3.055,4.338,11.042,10
-4.443,4.654,11.377,0
-4.443,4.654,11.377,10
-5.535,3.725,11.645,0
-5.535,3.725,11.645,10
-6.196,3.026,11.664,10
-5.918,2.174,11.473,10
-4.309,1.474,11.291,0
-4.309,1.474,11.291,10
-2.423,-0.114,11.358,0
-2.423,-0.114,11.358,10
-1.302,-1.35,11.09,0
-1.302,-1.35,11.09,10
-0.651,-2.106,10.534,10
-0.603,-2.288,10.094,10
-0.651,-2.193,9.663,10
-0.852,-1.532,10.601,0
-0.852,-1.532,10.601,10
-0.976,0.114,10.879,0
-0.976,0.114,10.879,10
-1.522,1.273,10.898,0
-1.522,1.273,10.898,10
-1.944,2.279,11.396,0
-1.944,2.279,11.396,10
-2.423,2.949,11.396,10
-3.16,3.85,11.119,0
-3.16,3.85,11.119,10
-3.83,4.587,10.946,10
-4.233,4.913,10.467,6
-4.233,4.913,10.467,10
-4.223,4.932,9.969,4
-3.782,4.549,9.51,0
-3.782,4.549,9.51,10
-3.131,3.792,8.571,10
-2.451,3.016,7.881,0
-2.451,3.016,7.881,10
-2.25,2.614,7.613,10
-2.106,2.336,7.115,8
-2.106,2.336,7.115,10
-2.135,2.317,7.115,2
-2.336,2.327,7.02,0
-2.336,2.327,7.02,10
-2.585,2.365,6.713,10
-2.729,2.432,6.426,0
-2.729,2.432,6.426,10
-2.662,2.49,6.751,10
-2.451,2.585,7.0,6
-2.451,2.585,7.0,10
-2.336,2.652,6.981,4
-1.925,2.633,7.144,10
-1.608,2.528,7.269,10
-1.235,2.48,7.565,0
-1.235,2.48,7.565,10
-0.727,2.403,8.083,10
-0.584,2.336,9.471,0
-0.584,2.336,9.471,10
-0.526,2.25,10.554,10
-0.545,2.078,11.291,10
-0.833,2.01,11.875,10
-1.628,2.384,12.344,0
-1.628,2.384,12.344,10
-2.748,4.079,12.316,6
-2.748,4.079,12.316,10
-2.748,4.079,12.316,4
-3.17,4.625,11.569,0
-3.17,4.625,11.569,10
-4.07,4.769,10.429,10
-4.826,4.175,9.644,0
-4.826,4.175,9.644,10
-5.229,2.844,9.203,0
-5.229,2.844,9.203,10
-4.798,2.049,12.277,0
-4.798,2.049,12.277,10
-4.06,0.584,15.84,0
-4.06,0.584,15.84,10
-3.16,-1.024,16.127,10
-3.505,-2.451,18.187,0
-3.505,-2.451,18.187,10
-4.376,-3.438,18.694,0
-4.376,-3.438,18.694,10
-5.889,-3.332,15.285,8
-5.889,-3.332,15.285,10
-6.541,-2.719,13.331,2
-7.805,-1.714,10.783,10
-8.868,0.134,8.619,0
-8.868,0.134,8.619,10
-9.299,1.829,7.115,0
-9.299,1.829,7.115,10
-8.868,2.796,5.717,10
-7.182,3.17,6.464,0
-7.182,3.17,6.464,10
-4.673,3.304,8.667,10
-2.317,2.585,9.625,0
-2.317,2.585,9.625,10
-0.584,2.269,9.874,1
-0.584,2.269,9.874,10
0.354,2.844,10.008,9
0.689,2.892,10.103,10
0.201,3.361,9.711,10
-1.072,3.016,8.571,0
-1.072,3.016,8.571,10
-2.729,3.601,7.91,0
-2.729,3.601,7.91,10
-4.644,4.252,7.853,10
-6.081,4.012,7.46,10
-7.077,3.85,6.349,0
-7.077,3.85,6.349,10
-6.962,3.687,5.315,0
-6.962,3.687,5.315,10
-5.717,3.198,4.778,1
-5.717,3.198,4.778,10
-4.51,3.332,4.759,9
-3.246,2.518,4.587,10
-2.317,2.308,4.826,10
-1.829,2.212,5.277,1
-1.829,2.212,5.277,10
-1.666,2.193,5.315,9
-1.819,2.298,5.899,10
-2.078,2.451,6.541,0
-2.078,2.451,6.541,10
-2.365,2.777,7.144,0
-2.365,2.777,7.144,10
-3.093,3.371,7.786,10
-4.002,4.002,8.207,0
-4.002,4.002,8.207,10
-4.491,4.443,8.447,10
-4.711,4.491,8.168,10
-4.529,4.529,7.987,0
-4.529,4.529,7.987,10
-4.146,4.587,7.881,10
-3.754,4.261,7.709,0
-3.754,4.261,7.709,10
-3.352,4.175,7.747,0
-3.352,4.175,7.747,10
-2.212,4.338,9.012,1
-2.212,4.338,9.012,10
-1.187,4.52,11.224,9
-0.814,4.759,12.565,10
-0.928,4.96,13.101,0
-0.928,4.96,13.101,10
-1.455,5.209,13.226,0
-1.455,5.209,13.226,10
-2.0,5.458,12.728,1
-2.0,5.458,12.728,10
-2.394,5.64,12.593,9
-3.294,5.631,12.756,10
-4.204,5.621,12.862,0
-4.204,5.621,12.862,10
-5.037,4.874,12.967,10
-5.956,4.166,12.919,10
-6.387,3.409,12.785,0
-6.387,3.409,12.785,10
-5.736,2.614,12.728,10
-4.913,2.317,12.651,10
-4.242,2.01,12.402,0
-4.242,2.01,12.402,10
-3.15,1.101,11.483,0
-3.15,1.101,11.483,10
-2.327,0.775,10.927,0
-2.327,0.775,10.927,10
-1.168,0.459,10.525,10
-0.028,0.747,10.161,10
0.785,1.637,9.692,10
1.407,1.896,8.782,0
1.407,1.896,8.782,10
0.871,2.451,7.91,0
0.871,2.451,7.91,10
-0.028,2.853,7.249,10
-1.12,3.15,6.177,0
-1.12,3.15,6.177,10
-2.279,3.802,5.88,10
-2.853,3.945,5.947,10
-3.17,4.079,6.445,0
-3.17,4.079,6.445,10
-2.997,3.821,6.694,0
-2.997,3.821,6.694,10
-2.576,3.524,7.173,0
-2.576,3.524,7.173,10
-2.375,3.256,7.498,10
-2.0,3.102,7.824,10
-1.446,2.806,8.035,10
-0.89,2.557,8.092,0
-0.89,2.557,8.092,10
-0.727,2.595,7.652,0
-0.727,2.595,7.652,10
-0.852,2.739,7.02,0
-0.852,2.739,7.02,10
-0.948,2.652,6.713,10
-1.407,2.825,6.091,10
-2.135,2.978,5.87,10
-2.288,2.959,6.071,0
-2.288,2.959,6.071,10
-2.298,3.055,7.087,0
-2.298,3.055,7.087,10
-2.279,3.189,7.795,10
-2.25,3.074,8.581,10
-2.365,2.758,9.625,0
-2.365,2.758,9.625,10
-2.547,2.643,10.199,10
-3.064,2.681,10.63,0
-3.064,2.681,10.63,10
-3.543,2.93,10.927,10
-3.677,3.237,11.09,0
-3.677,3.237,11.09,10
-3.189,3.476,11.301,10
-2.7,3.715,11.262,0
-2.7,3.715,11.262,10
-2.719,3.792,10.688,10
-3.246,3.878,9.998,0
-3.246,3.878,9.998,10
-3.859,4.079,9.366,0
-3.859,4.079,9.366,10
-3.936,4.271,9.117,0
-3.936,4.271,9.117,10
-3.993,4.185,9.347,10
-3.399,3.821,11.147,0
-3.399,3.821,11.147,10
-3.007,3.198,13.57,10
-3.227,2.604,16.415,0
-3.227,2.604,16.415,10
-3.869,2.423,15.965,0
-3.869,2.423,15.965,10
-5.707,0.718,16.712,0
-5.707,0.718,16.712,10
-7.115,0.095,16.021,10
-7.537,0.162,13.178,10
-8.265,0.632,9.921,0
-8.265,0.632,9.921,10
-9.184,1.714,8.734,0
-9.184,1.714,8.734,10
-9.213,2.518,7.46,10
-8.274,3.131,5.985,10
-7.087,3.304,6.79,10
-5.123,3.102,8.523,0
-5.123,3.102,8.523,10
-3.543,2.825,8.954,10
-1.312,2.681,10.094,5
-1.312,2.681,10.094,10
-0.526,2.652,10.515,5
0.162,3.591,11.224,0
0.162,3.591,11.224,10
0.507,4.099,10.419,10
-0.086,3.917,9.462,0
-0.086,3.917,9.462,10
-1.082,3.878,8.418,0
-1.082,3.878,8.418,10
-2.212,4.146,7.805,10
-2.729,4.146,7.604,0
-2.729,4.146,7.604,10
-3.371,4.194,7.297,0
-3.371,4.194,7.297,10
-3.773,4.127,6.502,0
-3.773,4.127,6.502,10
-3.725,3.802,5.449,0
-3.725,3.802,5.449,10
-3.533,3.332,4.846,0
-3.533,3.332,4.846,10
-3.045,2.863,4.692,10
-2.652,2.758,4.395,10
-2.355,2.643,4.453,0
-2.355,2.643,4.453,10
-2.308,2.71,5.037,10
-2.174,2.777,5.612,10
-2.145,2.921,5.851,10
-2.212,3.074,6.454,0
-2.212,3.074,6.454,10
-2.231,3.352,7.039,10
-2.317,3.735,7.326,0
-2.317,3.735,7.326,10
-2.49,3.945,7.374,3
-2.49,3.945,7.374,10
-2.557,4.099,7.297,8
-2.48,4.166,7.24,9
-2.355,4.28,7.23,0
-2.355,4.28,7.23,10
-2.183,4.223,7.077,10
-1.848,3.802,7.039,0
-1.848,3.802,7.039,10
-1.273,3.399,7.613,0
-1.273,3.399,7.613,10
-0.785,3.419,8.341,0
-0.785,3.419,8.341,10
-0.43,3.821,9.72,1
-0.43,3.821,9.72,10
-0.402,4.587,10.946,9
-0.89,5.267,11.147,10
-1.494,6.359,10.937,0
-1.494,6.359,10.937,10
-1.79,7.326,10.812,1
-1.79,7.326,10.812,10
-2.193,7.68,10.381,9
-2.547,7.747,10.362,0
-2.547,7.747,10.362,10
-2.94,7.709,10.764,10
-3.658,7.671,11.588,10
-4.606,7.47,12.651,4
-4.606,7.47,12.651,10
-4.941,6.474,12.68,6
-5.813,5.487,12.795,9
-5.813,5.487,12.795,10
-5.803,4.999,13.522,1
-4.951,4.654,14.49,10
-4.328,4.29,13.724,4
-4.328,4.29,13.724,10
-3.83,2.672,14.068,7
-2.576,1.733,13.264,0
-2.576,1.733,13.264,10
-1.666,0.814,12.603,9
-0.057,0.43,11.693,2
-0.057,0.43,11.693,10
1.618,0.488,10.563,9
2.518,0.689,9.912,9
2.48,1.082,9.308,1
2.48,1.082,9.308,10
1.541,2.0,9.031,9
0.086,2.777,7.824,0
0.086,2.777,7.824,10
-1.264,2.873,6.378,1
-1.264,2.873,6.378,10
-2.327,3.62,5.391,9
-2.815,3.668,5.114,10
-3.007,3.581,5.142,10
-2.968,3.495,5.085,10
-2.662,3.064,5.162,1
-2.662,3.064,5.162,10
-2.346,2.739,5.114,9
-1.982,2.557,5.382,0
-1.982,2.557,5.382,10
-1.455,2.518,5.679,10
-1.11,2.547,5.928,0
-1.11,2.547,5.928,10
-0.9,2.672,5.669,10
-0.747,2.796,5.717,0
-0.747,2.796,5.717,10
-0.689,3.399,6.962,7
-0.689,3.399,6.962,10
-0.689,3.399,6.962,3
-0.871,3.821,7.929,10
-1.379,4.424,9.586,0
-1.379,4.424,9.586,10
-1.379,4.424,9.586,10
-1.676,4.52,10.036,0
-1.676,4.52,10.036,10
-1.953,4.482,10.314,0
-1.953,4.482,10.314,10
-2.221,4.175,10.822,10
-2.48,3.907,11.195,10
-2.892,3.782,11.214,0
-2.892,3.782,11.214,10
-3.39,3.687,11.444,10
-3.026,3.61,11.674,0
-3.026,3.61,11.674,10
-2.394,3.763,11.76,0
-2.394,3.763,11.76,10
-2.346,3.782,10.812,0
-2.346,3.782,10.812,10
-2.442,3.802,10.19,10
-2.499,3.744,9.759,0
-2.499,3.744,9.759,10
-2.566,3.725,9.826,10
-2.413,3.773,11.109,10
-2.212,3.85,13.532,0
-2.212,3.85,13.532,10
-2.106,3.658,15.792,10
-2.202,3.361,15.821,10
-2.48,2.557,17.995,0
-2.48,2.557,17.995,10
-2.911,2.097,18.167,0
-2.911,2.097,18.167,10
-3.955,2.059,16.635,10
-5.142,1.867,13.436,10
-6.454,2.087,11.08,0
-6.454,2.087,11.08,10
-7.278,2.557,9.979,10
-7.297,3.668,8.561,1
-7.297,3.668,8.561,10
-7.163,4.319,7.795,8
-7.163,4.319,7.795,10
-3.984,4.118,7.575,1
-3.984,4.118,7.575,10
-2.01,2.968,7.795,0
-2.01,2.968,7.795,10
-0.086,2.547,8.255,10
1.264,2.662,9.692,10
2.174,2.595,10.822,10
2.039,2.997,10.975,0
2.039,2.997,10.975,10
1.197,3.457,11.358,10
0.354,3.926,11.559,10
-0.191,3.457,10.716,10
-1.436,3.524,10.017,0
-1.436,3.524,10.017,10
-2.135,3.639,8.945,10
-2.279,3.715,7.824,0
-2.279,3.715,7.824,10
-2.47,3.38,6.732,0
-2.47,3.38,6.732,10
-2.537,3.179,5.947,10
-2.298,2.959,5.909,10
-1.992,2.777,6.11,0
-1.992,2.777,6.11,10
-1.465,2.557,6.847,10
-1.015,2.518,7.91,10
-0.622,2.643,8.83,10
-0.679,2.949,9.462,10
-0.679,3.198,9.328,0
-0.679,3.198,9.328,10
-0.478,3.332,8.054,10
-0.459,3.514,7.048,10
-0.249,3.648,6.062,0
-0.249,3.648,6.062,10
-0.086,4.089,6.081,0
-0.086,4.089,6.081,10
0.009,4.213,6.378,0
0.009,4.213,6.378,10
0.172,4.462,6.962,0
0.172,4.462,6.962,10
0.363,4.424,7.575,10
0.727,4.146,8.083,10
1.158,3.706,8.533,10
1.321,3.859,9.136,0
1.321,3.859,9.136,10
1.043,4.28,9.395,0
1.043,4.28,9.395,10
0.469,4.721,9.395,10
-0.201,4.606,10.132,10
-0.459,4.817,11.253,10
-0.584,5.458,11.31,2
-0.584,5.458,11.31,10
-0.804,5.669,11.569,8
-0.747,5.717,12.124,0
-0.747,5.717,12.124,10
-0.373,5.526,12.105,0
-0.373,5.526,12.105,10
-0.498,5.085,11.779,0
-0.498,5.085,11.779,10
-1.063,4.711,11.023,10
-1.743,4.472,10.486,1
-1.743,4.472,10.486,10
-1.992,4.261,10.017,1
-1.992,4.261,10.017,10
-1.963,4.204,10.18,0
-1.963,4.204,10.18,10
-1.992,4.194,11.08,8
-2.145,3.936,12.469,0
-2.145,3.936,12.469,10
-1.953,3.533,12.795,10
-1.608,2.921,13.024,0
-1.608,2.921,13.024,10
-0.651,2.442,12.804,1
-0.651,2.442,12.804,10
0.526,3.179,11.607,0
0.526,3.179,11.607,10
0.603,3.016,11.166,9
0.823,2.873,10.113,0
0.823,2.873,10.113,10
1.082,2.94,8.983,10
0.536,3.045,8.111,0
0.536,3.045,8.111,10
-0.105,2.834,7.479,10
-1.302,3.122,6.416,0
-1.302,3.122,6.416,10
-2.212,3.524,5.66,10
-2.442,3.754,5.296,1
-2.442,3.754,5.296,10
-2.423,3.792,5.516,9
-2.231,3.984,6.349,3
-2.231,3.984,6.349,10
-1.618,3.955,7.192,7
-1.015,3.428,7.719,1
-1.015,3.428,7.719,10
-0.507,2.882,7.843,9
-0.306,2.576,7.795,0
-0.306,2.576,7.795,10
-0.191,2.442,7.087,10
-0.028,2.585,6.167,1
-0.028,2.585,6.167,10
-0.076,2.547,5.87,9
-0.316,2.442,5.861,1
-0.316,2.442,5.861,10
-0.545,2.71,6.301,9
-1.139,3.342,7.182,0
-1.139,3.342,7.182,10
-2.375,3.572,9.538,10
-2.154,4.204,10.601,0
-2.154,4.204,10.601,10
-1.896,4.529,11.138,10
-2.059,4.759,11.119,0
-2.059,4.759,11.119,10
-2.269,4.702,11.042,10
-2.403,4.539,11.387,1
-2.403,4.539,11.387,10
-2.547,4.031,11.233,0
-2.547,4.031,11.233,10
-2.509,3.591,10.822,0
-2.509,3.591,10.822,10
-2.336,3.601,10.458,9
-2.087,3.505,9.739,1
-2.087,3.505,9.739,10
